at,timestamp,hr,rr,act
2020-06-25 03:49,1593049744,55,13.2,97
2020-06-25 03:49,1593049748,55,13.3,184
2020-06-25 03:49,1593049752,55,13.2,167
2020-06-25 03:49,1593049756,56,13.2,151
2020-06-25 03:49,1593049760,56,13.2,171
2020-06-25 03:49,1593049764,57,13.2,163
2020-06-25 03:49,1593049768,57,13.3,153
2020-06-25 03:49,1593049772,57,13.4,159
2020-06-25 03:49,1593049776,57,13.5,150
2020-06-25 03:49,1593049780,57,13.6,111
2020-06-25 03:49,1593049784,58,13.8,92
2020-06-25 03:49,1593049788,57,13.9,89
2020-06-25 03:49,1593049792,57,14,86
2020-06-25 03:49,1593049796,57,14.1,60
2020-06-25 03:50,1593049800,57,14.2,55
2020-06-25 03:50,1593049804,57,14.2,65
2020-06-25 03:50,1593049808,57,14.2,62
2020-06-25 03:50,1593049812,57,14.2,95
2020-06-25 03:50,1593049816,58,14.3,171
2020-06-25 03:50,1593049820,58,14.4,202
2020-06-25 03:50,1593049824,59,14.4,142
2020-06-25 03:50,1593049828,59,14.3,181
2020-06-25 03:50,1593049832,58,14.2,127
2020-06-25 03:50,1593049836,58,14.2,133
2020-06-25 03:50,1593049840,58,14.2,147
2020-06-25 03:50,1593049844,58,14,76
2020-06-25 03:50,1593049848,57,13.9,100
2020-06-25 03:50,1593049852,57,13.8,85
2020-06-25 03:50,1593049856,57,13.8,73
2020-06-25 03:51,1593049860,58,13.8,116
2020-06-25 03:51,1593049864,58,13.8,159
2020-06-25 03:51,1593049868,58,13.8,177
2020-06-25 03:51,1593049872,59,13.8,204
2020-06-25 03:51,1593049876,60,13.7,211
2020-06-25 03:51,1593049880,60,13.7,147
2020-06-25 03:51,1593049884,61,13.7,82
2020-06-25 03:51,1593049888,60,13.7,57
2020-06-25 03:51,1593049892,59,13.8,74
2020-06-25 03:51,1593049896,58,13.7,75
2020-06-25 03:51,1593049900,57,13.6,107
2020-06-25 03:51,1593049904,56,13.6,101
2020-06-25 03:51,1593049908,57,13.6,120
2020-06-25 03:51,1593049912,58,13.7,191
2020-06-25 03:51,1593049916,58,13.7,160
2020-06-25 03:52,1593049920,59,13.7,168
2020-06-25 03:52,1593049924,59,13.7,108
2020-06-25 03:52,1593049928,59,13.7,69
2020-06-25 03:52,1593049932,59,13.7,57
2020-06-25 03:52,1593049936,59,13.6,76
2020-06-25 03:52,1593049940,59,13.5,81
2020-06-25 03:52,1593049944,59,13.4,108
2020-06-25 03:52,1593049948,59,13.3,125
2020-06-25 03:52,1593049952,58,13.3,183
2020-06-25 03:52,1593049956,58,13.4,213
2020-06-25 03:52,1593049960,58,13.5,226
2020-06-25 03:52,1593049964,58,13.6,204
2020-06-25 03:52,1593049968,59,13.6,158
2020-06-25 03:52,1593049972,59,13.8,149
2020-06-25 03:52,1593049976,59,13.9,133
2020-06-25 03:53,1593049980,60,13.9,98
2020-06-25 03:53,1593049984,60,13.8,90
2020-06-25 03:53,1593049988,59,13.8,86
2020-06-25 03:53,1593049992,59,13.8,106
2020-06-25 03:53,1593049996,58,13.8,134
2020-06-25 03:53,1593050000,58,13.8,212
2020-06-25 03:53,1593050004,59,13.8,188
2020-06-25 03:53,1593050008,58,13.8,147
2020-06-25 03:53,1593050012,58,13.7,184
2020-06-25 03:53,1593050016,58,13.7,144
2020-06-25 03:53,1593050020,58,13.6,118
2020-06-25 03:53,1593050024,58,13.6,68
2020-06-25 03:53,1593050028,58,13.6,82
2020-06-25 03:53,1593050032,57,13.6,73
2020-06-25 03:53,1593050036,57,13.6,95
2020-06-25 03:54,1593050040,57,13.6,123
2020-06-25 03:54,1593050044,58,13.6,154
2020-06-25 03:54,1593050048,58,13.6,191
2020-06-25 03:54,1593050052,58,13.6,204
2020-06-25 03:54,1593050056,58,13.6,175
2020-06-25 03:54,1593050060,58,13.6,159
2020-06-25 03:54,1593050064,58,13.6,115
2020-06-25 03:54,1593050068,59,13.6,96
2020-06-25 03:54,1593050072,59,13.6,58
2020-06-25 03:54,1593050076,58,13.6,69
2020-06-25 03:54,1593050080,58,13.6,87
2020-06-25 03:54,1593050084,58,13.6,94
2020-06-25 03:54,1593050088,58,13.6,91
2020-06-25 03:54,1593050092,58,13.5,96
2020-06-25 03:54,1593050096,58,13.5,96
2020-06-25 03:55,1593050100,58,13.6,196
2020-06-25 03:55,1593050104,59,13.8,204
2020-06-25 03:55,1593050108,59,13.9,167
2020-06-25 03:55,1593050112,59,14,166
2020-06-25 03:55,1593050116,58,14,64
2020-06-25 03:55,1593050120,59,13.9,92
2020-06-25 03:55,1593050124,59,13.8,81
2020-06-25 03:55,1593050128,59,13.8,136
2020-06-25 03:55,1593050132,59,13.7,197
2020-06-25 03:55,1593050136,59,13.6,256
2020-06-25 03:55,1593050140,59,13.5,215
2020-06-25 03:55,1593050144,58,13.4,191
2020-06-25 03:55,1593050148,58,13.3,162
2020-06-25 03:55,1593050152,58,13.3,119
2020-06-25 03:55,1593050156,58,13.3,86
2020-06-25 03:56,1593050160,58,13.3,71
2020-06-25 03:56,1593050164,58,13.5,89
2020-06-25 03:56,1593050168,58,13.6,78
2020-06-25 03:56,1593050172,59,13.6,118
2020-06-25 03:56,1593050176,59,13.6,121
2020-06-25 03:56,1593050180,59,13.6,186
2020-06-25 03:56,1593050184,59,13.8,238
2020-06-25 03:56,1593050188,58,13.9,130
2020-06-25 03:56,1593050192,58,14,227
2020-06-25 03:56,1593050196,58,13.9,213
2020-06-25 03:56,1593050200,58,13.8,176
2020-06-25 03:56,1593050204,59,13.8,168
2020-06-25 03:56,1593050208,59,13.8,82
2020-06-25 03:56,1593050212,59,13.8,96
2020-06-25 03:56,1593050216,59,13.9,63
2020-06-25 03:57,1593050220,59,14,99
2020-06-25 03:57,1593050224,58,14,116
2020-06-25 03:57,1593050228,58,13.9,157
2020-06-25 03:57,1593050232,59,13.7,182
2020-06-25 03:57,1593050236,59,13.7,167
2020-06-25 03:57,1593050240,59,13.7,162
2020-06-25 03:57,1593050244,58,13.7,152
2020-06-25 03:57,1593050248,58,13.7,121
2020-06-25 03:57,1593050252,59,13.6,177
2020-06-25 03:57,1593050256,58,13.5,87
2020-06-25 03:57,1593050260,58,13.7,78
2020-06-25 03:57,1593050264,58,13.9,84
2020-06-25 03:57,1593050268,58,14.1,120
2020-06-25 03:57,1593050272,58,14,133
2020-06-25 03:57,1593050276,58,13.9,130
2020-06-25 03:58,1593050280,59,13.8,127
2020-06-25 03:58,1593050284,59,13.7,124
2020-06-25 03:58,1593050288,61,13.7,165
2020-06-25 03:58,1593050292,62,13.7,211
2020-06-25 03:58,1593050296,60,13.8,177
2020-06-25 03:58,1593050300,59,14,162
2020-06-25 03:58,1593050304,59,14.1,163
2020-06-25 03:58,1593050308,58,14.1,76
2020-06-25 03:58,1593050312,58,14,91
2020-06-25 03:58,1593050316,59,14,67
2020-06-25 03:58,1593050320,59,13.9,86
2020-06-25 03:58,1593050324,59,13.8,119
2020-06-25 03:58,1593050328,59,13.8,98
2020-06-25 03:58,1593050332,59,13.8,139
2020-06-25 03:58,1593050336,59,13.7,138
2020-06-25 03:59,1593050340,58,13.7,192
2020-06-25 03:59,1593050344,58,13.7,207
2020-06-25 03:59,1593050348,58,13.7,167
2020-06-25 03:59,1593050352,58,13.7,106
2020-06-25 03:59,1593050356,58,13.7,126
2020-06-25 03:59,1593050360,59,13.8,44
2020-06-25 03:59,1593050364,59,13.8,445
2020-06-25 03:59,1593050368,59,13.7,310
2020-06-25 03:59,1593050372,59,13.7,99
2020-06-25 03:59,1593050376,59,13.7,100
2020-06-25 03:59,1593050380,60,13.7,300
2020-06-25 03:59,1593050384,60,13.7,19289
2020-06-25 03:59,1593050388,59,13.7,1608
2020-06-25 03:59,1593050392,60,13.7,8233
2020-06-25 03:59,1593050396,60,13.7,3479
2020-06-25 04:00,1593050400,60,13.7,944
2020-06-25 04:00,1593050404,60,13.7,1096
2020-06-25 04:00,1593050408,60,13.7,580
2020-06-25 04:00,1593050412,60,13.7,1210
2020-06-25 04:00,1593050416,60,13.7,1744
2020-06-25 04:00,1593050420,60,13.7,981
2020-06-25 04:00,1593050424,60,13.7,59
2020-06-25 04:00,1593050428,60,13.7,96
2020-06-25 04:00,1593050432,60,13.7,87
2020-06-25 04:00,1593050436,59,13.7,73
2020-06-25 04:00,1593050440,58,13.7,75
2020-06-25 04:00,1593050444,57,13.7,91
2020-06-25 04:00,1593050448,56,13.6,112
2020-06-25 04:00,1593050452,55,13.4,89
2020-06-25 04:00,1593050456,54,13.2,92
2020-06-25 04:01,1593050460,54,13.2,123
2020-06-25 04:01,1593050464,54,13.2,69
2020-06-25 04:01,1593050468,55,13.1,96
2020-06-25 04:01,1593050472,56,12.9,72
2020-06-25 04:01,1593050476,56,13,87
2020-06-25 04:01,1593050480,56,13.2,69
2020-06-25 04:01,1593050484,56,13.4,65
2020-06-25 04:01,1593050488,56,13.3,93
2020-06-25 04:01,1593050492,56,13.3,102
2020-06-25 04:01,1593050496,56,13.2,103
2020-06-25 04:01,1593050500,55,13.2,98
2020-06-25 04:01,1593050504,54,13.2,104
2020-06-25 04:01,1593050508,54,13.2,110
2020-06-25 04:01,1593050512,54,13.2,89
2020-06-25 04:01,1593050516,55,13.4,114
2020-06-25 04:02,1593050520,55,13.6,107
2020-06-25 04:02,1593050524,55,13.6,79
2020-06-25 04:02,1593050528,55,13.8,71
2020-06-25 04:02,1593050532,55,14.1,87
2020-06-25 04:02,1593050536,56,14.4,93
2020-06-25 04:02,1593050540,56,14.4,140
2020-06-25 04:02,1593050544,56,14.3,107
2020-06-25 04:02,1593050548,56,14.3,119
2020-06-25 04:02,1593050552,56,14,111
2020-06-25 04:02,1593050556,56,13.8,117
2020-06-25 04:02,1593050560,56,13.7,100
2020-06-25 04:02,1593050564,56,13.6,98
2020-06-25 04:02,1593050568,56,13.6,104
2020-06-25 04:02,1593050572,56,13.6,100
2020-06-25 04:02,1593050576,56,13.5,85
2020-06-25 04:03,1593050580,56,13.5,76
2020-06-25 04:03,1593050584,55,13.6,101
2020-06-25 04:03,1593050588,56,13.7,137
2020-06-25 04:03,1593050592,56,13.7,115
2020-06-25 04:03,1593050596,56,13.8,137
2020-06-25 04:03,1593050600,56,13.9,109
2020-06-25 04:03,1593050604,56,13.9,79
2020-06-25 04:03,1593050608,56,13.8,71
2020-06-25 04:03,1593050612,55,13.7,58
2020-06-25 04:03,1593050616,55,13.7,88
2020-06-25 04:03,1593050620,56,13.6,90
2020-06-25 04:03,1593050624,56,13.6,97
2020-06-25 04:03,1593050628,56,13.7,92
2020-06-25 04:03,1593050632,57,13.9,107
2020-06-25 04:03,1593050636,57,14,138
2020-06-25 04:04,1593050640,56,13.9,131
2020-06-25 04:04,1593050644,56,13.9,123
2020-06-25 04:04,1593050648,56,13.8,111
2020-06-25 04:04,1593050652,56,13.8,87
2020-06-25 04:04,1593050656,56,13.7,74
2020-06-25 04:04,1593050660,56,13.6,93
2020-06-25 04:04,1593050664,56,13.6,100
2020-06-25 04:04,1593050668,56,13.6,76
2020-06-25 04:04,1593050672,56,13.6,72
2020-06-25 04:04,1593050676,55,13.6,86
2020-06-25 04:04,1593050680,55,13.7,81
2020-06-25 04:04,1593050684,56,13.7,147
2020-06-25 04:04,1593050688,55,13.6,150
2020-06-25 04:04,1593050692,55,13.6,135
2020-06-25 04:04,1593050696,55,13.8,124
2020-06-25 04:05,1593050700,56,13.9,75
2020-06-25 04:05,1593050704,57,14,89
2020-06-25 04:05,1593050708,57,13.9,60
2020-06-25 04:05,1593050712,56,13.7,100
2020-06-25 04:05,1593050716,57,13.6,99
2020-06-25 04:05,1593050720,56,13.6,122
2020-06-25 04:05,1593050724,56,13.5,116
2020-06-25 04:05,1593050728,56,13.5,117
2020-06-25 04:05,1593050732,56,13.5,115
2020-06-25 04:05,1593050736,56,13.4,87
2020-06-25 04:05,1593050740,56,13.3,116
2020-06-25 04:05,1593050744,56,13.2,92
2020-06-25 04:05,1593050748,56,13.2,102
2020-06-25 04:05,1593050752,56,13.2,79
2020-06-25 04:05,1593050756,56,13.2,84
2020-06-25 04:06,1593050760,56,13.2,98
2020-06-25 04:06,1593050764,56,13.2,153
2020-06-25 04:06,1593050768,57,13.4,145
2020-06-25 04:06,1593050772,57,13.5,143
2020-06-25 04:06,1593050776,57,13.6,139
2020-06-25 04:06,1593050780,57,13.8,120
2020-06-25 04:06,1593050784,57,13.8,128
2020-06-25 04:06,1593050788,57,13.8,66
2020-06-25 04:06,1593050792,56,13.8,66
2020-06-25 04:06,1593050796,55,13.9,2823
2020-06-25 04:06,1593050800,55,14,2139
2020-06-25 04:06,1593050804,55,14,9646
2020-06-25 04:06,1593050808,55,14,3385
2020-06-25 04:06,1593050812,56,14,404
2020-06-25 04:06,1593050816,56,14,5220
2020-06-25 04:07,1593050820,56,14,75
2020-06-25 04:07,1593050824,56,14,1497
2020-06-25 04:07,1593050828,56,14,81
2020-06-25 04:07,1593050832,56,14,1125
2020-06-25 04:07,1593050836,56,14,1878
2020-06-25 04:07,1593050840,56,14,1661
2020-06-25 04:07,1593050844,56,14,120
2020-06-25 04:07,1593050848,56,14,48
2020-06-25 04:07,1593050852,56,14,43
2020-06-25 04:07,1593050856,56,14,44
2020-06-25 04:07,1593050860,56,14,1577
2020-06-25 04:07,1593050864,56,14,9680
2020-06-25 04:07,1593050868,56,14,25037
2020-06-25 04:07,1593050872,56,14,5495
2020-06-25 04:07,1593050876,56,14,9270
2020-06-25 04:08,1593050880,56,14,10363
2020-06-25 04:08,1593050884,56,14,4922
2020-06-25 04:08,1593050888,56,14,5694
2020-06-25 04:08,1593050892,56,14,1165
2020-06-25 04:08,1593050896,56,14,248
2020-06-25 04:08,1593050900,56,14,151
2020-06-25 04:08,1593050904,,14,90
2020-06-25 04:08,1593050908,,14,100
2020-06-25 04:08,1593050912,,14,142
2020-06-25 04:08,1593050916,,14,231
2020-06-25 04:08,1593050920,57,14,204
2020-06-25 04:08,1593050924,57,14,260
2020-06-25 04:08,1593050928,57,14,241
2020-06-25 04:08,1593050932,60,14,224
2020-06-25 04:08,1593050936,60,14,226
2020-06-25 04:09,1593050940,60,14,901
2020-06-25 04:09,1593050944,61,14,715
2020-06-25 04:09,1593050948,61,14,1147
2020-06-25 04:09,1593050952,61,14,530
2020-06-25 04:09,1593050956,61,14,376
2020-06-25 04:09,1593050960,61,14,106
2020-06-25 04:09,1593050964,61,14,83
2020-06-25 04:09,1593050968,61,,135
2020-06-25 04:09,1593050972,60,,290
2020-06-25 04:09,1593050976,59,,329
2020-06-25 04:09,1593050980,58,,336
2020-06-25 04:09,1593050984,58,,260
2020-06-25 04:09,1593050988,58,,265
2020-06-25 04:09,1593050992,58,,194
2020-06-25 04:09,1593050996,58,,117
2020-06-25 04:10,1593051000,59,12.7,118
2020-06-25 04:10,1593051004,60,12.8,171
2020-06-25 04:10,1593051008,60,13,179
2020-06-25 04:10,1593051012,60,13.4,285
2020-06-25 04:10,1593051016,60,13.8,467
2020-06-25 04:10,1593051020,61,13.9,341
2020-06-25 04:10,1593051024,60,13.7,433
2020-06-25 04:10,1593051028,60,13.7,459
2020-06-25 04:10,1593051032,60,13.7,369
2020-06-25 04:10,1593051036,59,13.8,346
2020-06-25 04:10,1593051040,59,14,180
2020-06-25 04:10,1593051044,59,14,134
2020-06-25 04:10,1593051048,58,14,124
2020-06-25 04:10,1593051052,57,14,132
2020-06-25 04:10,1593051056,57,13.9,145
2020-06-25 04:11,1593051060,58,13.8,170
2020-06-25 04:11,1593051064,58,13.7,184
2020-06-25 04:11,1593051068,58,13.7,249
2020-06-25 04:11,1593051072,57,13.7,400
2020-06-25 04:11,1593051076,57,13.8,426
2020-06-25 04:11,1593051080,57,14,297
2020-06-25 04:11,1593051084,57,14,310
2020-06-25 04:11,1593051088,57,14,171
2020-06-25 04:11,1593051092,57,14,116
2020-06-25 04:11,1593051096,57,13.8,114
2020-06-25 04:11,1593051100,56,13.7,174
2020-06-25 04:11,1593051104,56,13.7,231
2020-06-25 04:11,1593051108,56,13.8,316
2020-06-25 04:11,1593051112,56,13.7,458
2020-06-25 04:11,1593051116,57,13.6,414
2020-06-25 04:12,1593051120,57,13.5,579
2020-06-25 04:12,1593051124,57,13.5,346
2020-06-25 04:12,1593051128,58,13.6,361
2020-06-25 04:12,1593051132,58,13.7,371
2020-06-25 04:12,1593051136,58,13.8,293
2020-06-25 04:12,1593051140,59,14,287
2020-06-25 04:12,1593051144,59,14.5,132
2020-06-25 04:12,1593051148,59,15.3,97
2020-06-25 04:12,1593051152,57,16.1,96
2020-06-25 04:12,1593051156,57,16.5,176
2020-06-25 04:12,1593051160,56,16.6,408
2020-06-25 04:12,1593051164,56,16.4,311
2020-06-25 04:12,1593051168,56,15.6,426
2020-06-25 04:12,1593051172,57,14.5,455
2020-06-25 04:12,1593051176,57,13.9,458
2020-06-25 04:13,1593051180,57,13.6,341
2020-06-25 04:13,1593051184,57,13.4,299
2020-06-25 04:13,1593051188,58,13.4,262
2020-06-25 04:13,1593051192,58,13.7,150
2020-06-25 04:13,1593051196,58,13.7,143
2020-06-25 04:13,1593051200,58,13.7,166
2020-06-25 04:13,1593051204,58,13.7,137
2020-06-25 04:13,1593051208,58,13.9,187
2020-06-25 04:13,1593051212,58,14,218
2020-06-25 04:13,1593051216,56,14.1,319
2020-06-25 04:13,1593051220,56,14,400
2020-06-25 04:13,1593051224,56,13.9,382
2020-06-25 04:13,1593051228,57,13.9,420
2020-06-25 04:13,1593051232,57,13.9,388
2020-06-25 04:13,1593051236,58,13.8,362
2020-06-25 04:14,1593051240,58,13.8,375
2020-06-25 04:14,1593051244,58,13.8,301
2020-06-25 04:14,1593051248,58,13.9,269
2020-06-25 04:14,1593051252,57,14,143
2020-06-25 04:14,1593051256,57,14,146
2020-06-25 04:14,1593051260,57,14,117
2020-06-25 04:14,1593051264,57,14,119
2020-06-25 04:14,1593051268,57,14,269
2020-06-25 04:14,1593051272,56,14,343
2020-06-25 04:14,1593051276,56,14,392
2020-06-25 04:14,1593051280,56,14,430
2020-06-25 04:14,1593051284,56,14,315
2020-06-25 04:14,1593051288,56,14,353
2020-06-25 04:14,1593051292,57,14,372
2020-06-25 04:14,1593051296,57,14,403
2020-06-25 04:15,1593051300,58,14,492
2020-06-25 04:15,1593051304,58,14,415
2020-06-25 04:15,1593051308,58,14.2,363
2020-06-25 04:15,1593051312,58,14.4,386
2020-06-25 04:15,1593051316,58,14.6,271
2020-06-25 04:15,1593051320,58,14.5,164
2020-06-25 04:15,1593051324,58,14.2,120
2020-06-25 04:15,1593051328,57,14.1,124
2020-06-25 04:15,1593051332,56,14.1,160
2020-06-25 04:15,1593051336,56,14.1,314
2020-06-25 04:15,1593051340,56,14,465
2020-06-25 04:15,1593051344,56,14,438
2020-06-25 04:15,1593051348,56,14,342
2020-06-25 04:15,1593051352,56,14,347
2020-06-25 04:15,1593051356,56,13.9,393
2020-06-25 04:16,1593051360,57,13.8,215
2020-06-25 04:16,1593051364,57,13.8,339
2020-06-25 04:16,1593051368,57,13.8,553
2020-06-25 04:16,1593051372,58,13.8,5768
2020-06-25 04:16,1593051376,58,13.8,8865
2020-06-25 04:16,1593051380,58,13.8,1875
2020-06-25 04:16,1593051384,59,13.8,4088
2020-06-25 04:16,1593051388,59,13.8,9552
2020-06-25 04:16,1593051392,59,13.8,854
2020-06-25 04:16,1593051396,59,13.8,497
2020-06-25 04:16,1593051400,59,13.8,11244
2020-06-25 04:16,1593051404,59,13.8,4520
2020-06-25 04:16,1593051408,59,13.8,551
2020-06-25 04:16,1593051412,59,13.8,3509
2020-06-25 04:16,1593051416,59,13.8,952
2020-06-25 04:17,1593051420,59,13.8,9727
2020-06-25 04:17,1593051424,59,13.8,15417
2020-06-25 04:17,1593051428,59,13.8,17350
2020-06-25 04:17,1593051432,59,13.8,6180
2020-06-25 04:17,1593051436,59,13.8,3146
2020-06-25 04:17,1593051440,59,13.8,91
2020-06-25 04:17,1593051444,59,13.8,3455
2020-06-25 04:17,1593051448,59,13.8,408
2020-06-25 04:17,1593051452,59,13.8,2233
2020-06-25 04:17,1593051456,59,13.8,19168
2020-06-25 04:17,1593051460,59,13.8,3520
2020-06-25 04:17,1593051464,59,13.8,3210
2020-06-25 04:17,1593051468,59,13.8,738
2020-06-25 04:17,1593051472,59,13.8,303
2020-06-25 04:17,1593051476,59,13.8,142
2020-06-25 04:18,1593051480,,13.8,3672
2020-06-25 04:18,1593051484,,13.8,2765
2020-06-25 04:18,1593051488,,13.8,540
2020-06-25 04:18,1593051492,,13.8,382
2020-06-25 04:18,1593051496,,13.8,416
2020-06-25 04:18,1593051500,,13.8,370
2020-06-25 04:18,1593051504,,13.9,92
2020-06-25 04:18,1593051508,,14.2,4281
2020-06-25 04:18,1593051512,,14.6,6350
2020-06-25 04:18,1593051516,,14.7,16354
2020-06-25 04:18,1593051520,,14.7,3119
2020-06-25 04:18,1593051524,,14.7,3564
2020-06-25 04:18,1593051528,,14.7,4613
2020-06-25 04:18,1593051532,,14.7,3399
2020-06-25 04:18,1593051536,,14.7,1824
2020-06-25 04:19,1593051540,,14.7,360
2020-06-25 04:19,1593051544,,14.7,404
2020-06-25 04:19,1593051548,,14.7,499
2020-06-25 04:19,1593051552,,14.7,362
2020-06-25 04:19,1593051556,63,14.7,2485
2020-06-25 04:19,1593051560,63,14.7,3564
2020-06-25 04:19,1593051564,63,14.7,1260
2020-06-25 04:19,1593051568,63,14.7,382
2020-06-25 04:19,1593051572,63,14.7,246
2020-06-25 04:19,1593051576,63,,454
2020-06-25 04:19,1593051580,61,,474
2020-06-25 04:19,1593051584,61,,422
2020-06-25 04:19,1593051588,60,,300
2020-06-25 04:19,1593051592,59,15.6,294
2020-06-25 04:19,1593051596,58,15.6,819
2020-06-25 04:20,1593051600,58,15.6,537
2020-06-25 04:20,1593051604,58,15.6,378
2020-06-25 04:20,1593051608,58,15.6,322
2020-06-25 04:20,1593051612,57,15.6,267
2020-06-25 04:20,1593051616,57,15.6,312
2020-06-25 04:20,1593051620,57,15.6,253
2020-06-25 04:20,1593051624,58,15.6,119
2020-06-25 04:20,1593051628,57,15.4,137
2020-06-25 04:20,1593051632,57,15.1,154
2020-06-25 04:20,1593051636,57,14.7,246
2020-06-25 04:20,1593051640,57,14.4,252
2020-06-25 04:20,1593051644,58,14.1,303
2020-06-25 04:20,1593051648,58,13.8,385
2020-06-25 04:20,1593051652,59,13.5,310
2020-06-25 04:20,1593051656,60,13.6,234
2020-06-25 04:21,1593051660,60,13.7,249
2020-06-25 04:21,1593051664,59,13.8,225
2020-06-25 04:21,1593051668,58,13.9,258
2020-06-25 04:21,1593051672,58,14,411
2020-06-25 04:21,1593051676,58,14.1,415
2020-06-25 04:21,1593051680,58,14.5,404
2020-06-25 04:21,1593051684,58,14.7,409
2020-06-25 04:21,1593051688,59,14.5,354
2020-06-25 04:21,1593051692,59,14.3,389
2020-06-25 04:21,1593051696,59,14.3,416
2020-06-25 04:21,1593051700,59,14.4,396
2020-06-25 04:21,1593051704,59,14.4,1058
2020-06-25 04:21,1593051708,59,14.4,1350
2020-06-25 04:21,1593051712,59,14.4,551
2020-06-25 04:21,1593051716,59,14.4,381
2020-06-25 04:22,1593051720,59,14.4,298
2020-06-25 04:22,1593051724,58,14.4,298
2020-06-25 04:22,1593051728,58,14.4,288
2020-06-25 04:22,1593051732,58,14.4,276
2020-06-25 04:22,1593051736,57,14.3,96
2020-06-25 04:22,1593051740,57,14.2,370
2020-06-25 04:22,1593051744,57,14.2,2203
2020-06-25 04:22,1593051748,57,14.2,382
2020-06-25 04:22,1593051752,56,14.2,121
2020-06-25 04:22,1593051756,56,14.2,4912
2020-06-25 04:22,1593051760,56,14.2,8944
2020-06-25 04:22,1593051764,56,14.2,1665
2020-06-25 04:22,1593051768,56,14.2,4319
2020-06-25 04:22,1593051772,56,14.2,4043
2020-06-25 04:22,1593051776,56,14.2,883
2020-06-25 04:23,1593051780,56,14.2,241
2020-06-25 04:23,1593051784,56,14.2,2051
2020-06-25 04:23,1593051788,56,14.2,6045
2020-06-25 04:23,1593051792,56,14.2,2326
2020-06-25 04:23,1593051796,56,14.2,1834
2020-06-25 04:23,1593051800,56,14.2,372
2020-06-25 04:23,1593051804,56,14.2,257
2020-06-25 04:23,1593051808,56,14.2,248
2020-06-25 04:23,1593051812,56,14.2,102
2020-06-25 04:23,1593051816,56,14.2,106
2020-06-25 04:23,1593051820,57,14.2,169
2020-06-25 04:23,1593051824,57,14.2,219
2020-06-25 04:23,1593051828,57,14.1,294
2020-06-25 04:23,1593051832,57,14,426
2020-06-25 04:23,1593051836,57,13.9,456
2020-06-25 04:24,1593051840,58,13.8,348
2020-06-25 04:24,1593051844,59,13.7,384
2020-06-25 04:24,1593051848,58,13.7,437
2020-06-25 04:24,1593051852,58,13.6,414
2020-06-25 04:24,1593051856,57,13.8,383
2020-06-25 04:24,1593051860,58,14,327
2020-06-25 04:24,1593051864,58,14.3,315
2020-06-25 04:24,1593051868,59,14.4,286
2020-06-25 04:24,1593051872,59,14.3,307
2020-06-25 04:24,1593051876,60,14.2,376
2020-06-25 04:24,1593051880,61,14,327
2020-06-25 04:24,1593051884,61,14.1,5829
2020-06-25 04:24,1593051888,61,14.1,937
2020-06-25 04:24,1593051892,61,14.2,381
2020-06-25 04:24,1593051896,61,14.2,167
2020-06-25 04:25,1593051900,61,14.2,328
2020-06-25 04:25,1593051904,60,14.2,238
2020-06-25 04:25,1593051908,59,14.2,254
2020-06-25 04:25,1593051912,58,14.2,238
2020-06-25 04:25,1593051916,57,14.2,126
2020-06-25 04:25,1593051920,57,14.1,140
2020-06-25 04:25,1593051924,57,13.9,163
2020-06-25 04:25,1593051928,57,13.7,176
2020-06-25 04:25,1593051932,58,13.7,200
2020-06-25 04:25,1593051936,58,13.6,192
2020-06-25 04:25,1593051940,58,13.7,218
2020-06-25 04:25,1593051944,58,13.7,151
2020-06-25 04:25,1593051948,59,13.7,237
2020-06-25 04:25,1593051952,59,13.7,233
2020-06-25 04:25,1593051956,59,13.9,261
2020-06-25 04:26,1593051960,59,14,361
2020-06-25 04:26,1593051964,59,14.1,392
2020-06-25 04:26,1593051968,58,14.2,355
2020-06-25 04:26,1593051972,58,14.4,290
2020-06-25 04:26,1593051976,57,14.5,309
2020-06-25 04:26,1593051980,57,14.3,153
2020-06-25 04:26,1593051984,56,14.1,113
2020-06-25 04:26,1593051988,56,14,96
2020-06-25 04:26,1593051992,57,14,105
2020-06-25 04:26,1593051996,57,13.9,145
2020-06-25 04:26,1593052000,57,13.8,344
2020-06-25 04:26,1593052004,57,13.7,424
2020-06-25 04:26,1593052008,57,13.7,366
2020-06-25 04:26,1593052012,57,13.7,356
2020-06-25 04:26,1593052016,56,13.6,336
2020-06-25 04:27,1593052020,55,13.6,235
2020-06-25 04:27,1593052024,55,13.6,138
2020-06-25 04:27,1593052028,55,13.6,119
2020-06-25 04:27,1593052032,55,13.6,137
2020-06-25 04:27,1593052036,55,13.6,191
2020-06-25 04:27,1593052040,56,13.6,231
2020-06-25 04:27,1593052044,57,13.6,358
2020-06-25 04:27,1593052048,58,13.7,397
2020-06-25 04:27,1593052052,59,13.6,399
2020-06-25 04:27,1593052056,59,13.6,329
2020-06-25 04:27,1593052060,59,13.6,312
2020-06-25 04:27,1593052064,59,13.6,112
2020-06-25 04:27,1593052068,58,13.7,117
2020-06-25 04:27,1593052072,57,13.8,132
2020-06-25 04:27,1593052076,56,13.8,182
2020-06-25 04:28,1593052080,56,13.7,212
2020-06-25 04:28,1593052084,56,13.6,376
2020-06-25 04:28,1593052088,56,13.5,237
2020-06-25 04:28,1593052092,56,13.5,357
2020-06-25 04:28,1593052096,56,13.5,351
2020-06-25 04:28,1593052100,56,13.5,1866
