at,timestamp,hr,rr,act
2020-06-24 04:16,1592964977,60,14.2,135
2020-06-24 04:16,1592964981,61,14.2,249
2020-06-24 04:16,1592964985,61,14.3,324
2020-06-24 04:16,1592964989,61,14.3,340
2020-06-24 04:16,1592964993,61,14.2,363
2020-06-24 04:16,1592964997,60,14.3,317
2020-06-24 04:16,1592965001,59,14.5,127
2020-06-24 04:16,1592965005,59,14.8,117
2020-06-24 04:16,1592965009,58,14.9,132
2020-06-24 04:16,1592965013,58,14.8,175
2020-06-24 04:16,1592965017,58,14.7,217
2020-06-24 04:17,1592965021,59,14.6,217
2020-06-24 04:17,1592965025,60,14.5,186
2020-06-24 04:17,1592965029,60,14.3,405
2020-06-24 04:17,1592965033,60,14.2,396
2020-06-24 04:17,1592965037,60,14.2,381
2020-06-24 04:17,1592965041,61,14.1,391
2020-06-24 04:17,1592965045,60,14,352
2020-06-24 04:17,1592965049,59,13.9,189
2020-06-24 04:17,1592965053,58,14,335
2020-06-24 04:17,1592965057,59,14.1,298
2020-06-24 04:17,1592965061,59,14.2,318
2020-06-24 04:17,1592965065,60,14.1,352
2020-06-24 04:17,1592965069,60,14.1,203
2020-06-24 04:17,1592965073,61,14.2,229
2020-06-24 04:17,1592965077,61,14.3,166
2020-06-24 04:18,1592965081,61,14.4,133
2020-06-24 04:18,1592965085,61,14.3,152
2020-06-24 04:18,1592965089,61,14.3,237
2020-06-24 04:18,1592965093,61,14.3,236
2020-06-24 04:18,1592965097,60,14.2,240
2020-06-24 04:18,1592965101,60,14.1,290
2020-06-24 04:18,1592965105,59,14.1,271
2020-06-24 04:18,1592965109,59,14.1,315
2020-06-24 04:18,1592965113,59,14,400
2020-06-24 04:18,1592965117,60,14,389
2020-06-24 04:18,1592965121,61,14.1,414
2020-06-24 04:18,1592965125,62,14.1,310
2020-06-24 04:18,1592965129,63,14.2,325
2020-06-24 04:18,1592965133,63,14.2,145
2020-06-24 04:18,1592965137,63,14.2,127
2020-06-24 04:19,1592965141,62,14.1,151
2020-06-24 04:19,1592965145,60,14,191
2020-06-24 04:19,1592965149,60,14,167
2020-06-24 04:19,1592965153,60,14,148
2020-06-24 04:19,1592965157,60,14,129
2020-06-24 04:19,1592965161,61,14.1,163
2020-06-24 04:19,1592965165,62,14.2,204
2020-06-24 04:19,1592965169,61,14.4,209
2020-06-24 04:19,1592965173,61,14.4,215
2020-06-24 04:19,1592965177,61,14.3,221
2020-06-24 04:19,1592965181,61,14.2,289
2020-06-24 04:19,1592965185,61,14.2,390
2020-06-24 04:19,1592965189,61,14.2,386
2020-06-24 04:19,1592965193,61,14.2,212
2020-06-24 04:19,1592965197,62,14.2,327
2020-06-24 04:20,1592965201,61,14.3,382
2020-06-24 04:20,1592965205,59,14.3,276
2020-06-24 04:20,1592965209,59,14.3,341
2020-06-24 04:20,1592965213,58,14.4,330
2020-06-24 04:20,1592965217,58,14.4,377
2020-06-24 04:20,1592965221,58,14.3,167
2020-06-24 04:20,1592965225,59,14.2,157
2020-06-24 04:20,1592965229,60,14.2,150
2020-06-24 04:20,1592965233,61,14.2,169
2020-06-24 04:20,1592965237,61,14.1,125
2020-06-24 04:20,1592965241,61,14,152
2020-06-24 04:20,1592965245,61,14,176
2020-06-24 04:20,1592965249,61,14.1,286
2020-06-24 04:20,1592965253,61,14.1,318
2020-06-24 04:20,1592965257,62,14.1,373
2020-06-24 04:21,1592965261,62,13.9,367
2020-06-24 04:21,1592965265,61,13.8,360
2020-06-24 04:21,1592965269,61,13.9,330
2020-06-24 04:21,1592965273,61,13.9,319
2020-06-24 04:21,1592965277,60,13.7,307
2020-06-24 04:21,1592965281,60,13.7,282
2020-06-24 04:21,1592965285,60,13.9,349
2020-06-24 04:21,1592965289,60,14.1,330
2020-06-24 04:21,1592965293,60,14.2,357
2020-06-24 04:21,1592965297,61,14.2,305
2020-06-24 04:21,1592965301,61,14.3,157
2020-06-24 04:21,1592965305,61,14.4,152
2020-06-24 04:21,1592965309,61,14.5,149
2020-06-24 04:21,1592965313,61,14.5,150
2020-06-24 04:21,1592965317,61,14.5,124
2020-06-24 04:22,1592965321,61,14.5,114
2020-06-24 04:22,1592965325,61,14.4,166
2020-06-24 04:22,1592965329,60,14.4,168
2020-06-24 04:22,1592965333,60,14.5,162
2020-06-24 04:22,1592965337,59,14.5,222
2020-06-24 04:22,1592965341,59,14.5,372
2020-06-24 04:22,1592965345,59,14.4,396
2020-06-24 04:22,1592965349,59,14.4,401
2020-06-24 04:22,1592965353,59,14.3,338
2020-06-24 04:22,1592965357,60,14.1,254
2020-06-24 04:22,1592965361,61,13.9,282
2020-06-24 04:22,1592965365,61,13.8,286
2020-06-24 04:22,1592965369,60,13.8,341
2020-06-24 04:22,1592965373,60,13.8,179
2020-06-24 04:22,1592965377,60,13.8,155
2020-06-24 04:23,1592965381,60,13.8,154
2020-06-24 04:23,1592965385,59,13.9,140
2020-06-24 04:23,1592965389,59,14,154
2020-06-24 04:23,1592965393,58,14,140
2020-06-24 04:23,1592965397,59,14.2,196
2020-06-24 04:23,1592965401,60,14.3,155
2020-06-24 04:23,1592965405,59,14.3,141
2020-06-24 04:23,1592965409,59,14.3,180
2020-06-24 04:23,1592965413,59,14.6,209
2020-06-24 04:23,1592965417,59,14.6,339
2020-06-24 04:23,1592965421,59,14.6,389
2020-06-24 04:23,1592965425,59,14.5,355
2020-06-24 04:23,1592965429,60,14.5,434
2020-06-24 04:23,1592965433,61,14.3,466
2020-06-24 04:23,1592965437,61,14.1,363
2020-06-24 04:24,1592965441,61,14,317
2020-06-24 04:24,1592965445,61,14,193
2020-06-24 04:24,1592965449,61,14,148
2020-06-24 04:24,1592965453,61,14,135
2020-06-24 04:24,1592965457,61,14,116
2020-06-24 04:24,1592965461,61,14,467
2020-06-24 04:24,1592965465,61,14,148
2020-06-24 04:24,1592965469,61,14,113
2020-06-24 04:24,1592965473,61,13.9,137
2020-06-24 04:24,1592965477,60,13.9,126
2020-06-24 04:24,1592965481,59,14.1,173
2020-06-24 04:24,1592965485,59,14.3,208
2020-06-24 04:24,1592965489,59,14.3,306
2020-06-24 04:24,1592965493,60,14.1,390
2020-06-24 04:24,1592965497,60,14.1,374
2020-06-24 04:25,1592965501,61,14.1,300
2020-06-24 04:25,1592965505,61,14.1,404
2020-06-24 04:25,1592965509,61,14.1,395
2020-06-24 04:25,1592965513,62,14.1,296
2020-06-24 04:25,1592965517,63,14.2,293
2020-06-24 04:25,1592965521,63,14.2,180
2020-06-24 04:25,1592965525,63,14.2,247
2020-06-24 04:25,1592965529,63,14.1,285
2020-06-24 04:25,1592965533,62,14.1,294
2020-06-24 04:25,1592965537,62,14.1,252
2020-06-24 04:25,1592965541,62,14.1,254
2020-06-24 04:25,1592965545,61,14.1,110
2020-06-24 04:25,1592965549,60,14.3,148
2020-06-24 04:25,1592965553,60,14.4,184
2020-06-24 04:25,1592965557,58,14.5,234
2020-06-24 04:26,1592965561,58,14.5,161
2020-06-24 04:26,1592965565,59,14.4,218
2020-06-24 04:26,1592965569,59,14.3,262
2020-06-24 04:26,1592965573,59,14.2,358
2020-06-24 04:26,1592965577,60,14.1,317
2020-06-24 04:26,1592965581,60,14.1,364
2020-06-24 04:26,1592965585,61,14,274
2020-06-24 04:26,1592965589,62,13.9,305
2020-06-24 04:26,1592965593,62,13.9,239
2020-06-24 04:26,1592965597,62,13.9,159
2020-06-24 04:26,1592965601,62,14,165
2020-06-24 04:26,1592965605,60,14,136
2020-06-24 04:26,1592965609,59,14,140
2020-06-24 04:26,1592965613,59,13.9,211
2020-06-24 04:26,1592965617,59,13.8,221
2020-06-24 04:27,1592965621,59,13.8,267
2020-06-24 04:27,1592965625,59,14,379
2020-06-24 04:27,1592965629,59,14,155
2020-06-24 04:27,1592965633,59,14,210
2020-06-24 04:27,1592965637,60,14,232
2020-06-24 04:27,1592965641,60,13.9,244
2020-06-24 04:27,1592965645,61,14,351
2020-06-24 04:27,1592965649,61,14.2,481
2020-06-24 04:27,1592965653,62,14.3,506
2020-06-24 04:27,1592965657,62,14.4,364
2020-06-24 04:27,1592965661,62,14.4,314
2020-06-24 04:27,1592965665,62,14.4,286
2020-06-24 04:27,1592965669,61,14.4,183
2020-06-24 04:27,1592965673,60,14.4,135
2020-06-24 04:27,1592965677,59,14.4,97
2020-06-24 04:28,1592965681,59,14.3,136
2020-06-24 04:28,1592965685,58,14.2,175
2020-06-24 04:28,1592965689,59,14.1,143
2020-06-24 04:28,1592965693,59,14.1,234
2020-06-24 04:28,1592965697,60,14.1,92
2020-06-24 04:28,1592965701,61,14.1,160
2020-06-24 04:28,1592965705,60,14.2,367
2020-06-24 04:28,1592965709,60,14.4,269
2020-06-24 04:28,1592965713,60,14.6,316
2020-06-24 04:28,1592965717,60,14.7,474
2020-06-24 04:28,1592965721,60,14.8,291
2020-06-24 04:28,1592965725,60,15,313
2020-06-24 04:28,1592965729,60,15.1,261
2020-06-24 04:28,1592965733,59,15.2,175
2020-06-24 04:28,1592965737,60,15.2,111
2020-06-24 04:29,1592965741,60,15.1,154
2020-06-24 04:29,1592965745,60,15.1,208
2020-06-24 04:29,1592965749,61,15,325
2020-06-24 04:29,1592965753,62,14.9,289
2020-06-24 04:29,1592965757,62,14.7,389
2020-06-24 04:29,1592965761,61,14.4,229
2020-06-24 04:29,1592965765,62,14,307
2020-06-24 04:29,1592965769,62,13.7,392
2020-06-24 04:29,1592965773,61,13.7,305
2020-06-24 04:29,1592965777,60,13.8,283
2020-06-24 04:29,1592965781,60,14,338
2020-06-24 04:29,1592965785,60,14.4,471
2020-06-24 04:29,1592965789,61,14.9,467
2020-06-24 04:29,1592965793,61,15.6,386
2020-06-24 04:29,1592965797,62,16,318
2020-06-24 04:30,1592965801,62,16.2,288
2020-06-24 04:30,1592965805,63,16.3,318
2020-06-24 04:30,1592965809,63,16.2,146
2020-06-24 04:30,1592965813,63,16.1,197
2020-06-24 04:30,1592965817,62,15.9,393
2020-06-24 04:30,1592965821,62,15.8,464
2020-06-24 04:30,1592965825,62,15.4,465
2020-06-24 04:30,1592965829,62,14.8,467
2020-06-24 04:30,1592965833,61,14.6,529
2020-06-24 04:30,1592965837,60,15,326
2020-06-24 04:30,1592965841,60,15.2,170
2020-06-24 04:30,1592965845,60,15.2,150
2020-06-24 04:30,1592965849,61,15.2,300
2020-06-24 04:30,1592965853,62,15.6,719
2020-06-24 04:30,1592965857,62,16,333
2020-06-24 04:31,1592965861,62,16.3,181
2020-06-24 04:31,1592965865,62,16.7,174
2020-06-24 04:31,1592965869,64,17.4,181
2020-06-24 04:31,1592965873,65,18,240
2020-06-24 04:31,1592965877,65,18.1,307
2020-06-24 04:31,1592965881,66,17.8,293
2020-06-24 04:31,1592965885,66,17.3,339
2020-06-24 04:31,1592965889,65,16.7,316
2020-06-24 04:31,1592965893,65,16.2,402
2020-06-24 04:31,1592965897,65,15.7,431
2020-06-24 04:31,1592965901,66,15.2,406
2020-06-24 04:31,1592965905,67,14.7,570
2020-06-24 04:31,1592965909,67,14.5,365
2020-06-24 04:31,1592965913,67,14.5,432
2020-06-24 04:31,1592965917,67,14.5,516
2020-06-24 04:32,1592965921,67,14.5,518
2020-06-24 04:32,1592965925,67,14.5,518
2020-06-24 04:32,1592965929,65,14.5,466
2020-06-24 04:32,1592965933,65,14.7,299
2020-06-24 04:32,1592965937,65,15.2,311
2020-06-24 04:32,1592965941,65,15.7,172
2020-06-24 04:32,1592965945,65,16,220
2020-06-24 04:32,1592965949,65,16.4,383
2020-06-24 04:32,1592965953,65,16.7,344
2020-06-24 04:32,1592965957,65,16.9,251
2020-06-24 04:32,1592965961,65,17.1,298
2020-06-24 04:32,1592965965,65,17.4,338
2020-06-24 04:32,1592965969,65,17.5,168
2020-06-24 04:32,1592965973,65,17.5,452
2020-06-24 04:32,1592965977,65,17.2,710
2020-06-24 04:33,1592965981,66,17.2,447
2020-06-24 04:33,1592965985,66,17.3,360
2020-06-24 04:33,1592965989,66,17.3,1364
2020-06-24 04:33,1592965993,67,17.2,421
2020-06-24 04:33,1592965997,67,17.2,381
2020-06-24 04:33,1592966001,67,17.2,350
2020-06-24 04:33,1592966005,66,17.2,216
2020-06-24 04:33,1592966009,65,17.2,135
2020-06-24 04:33,1592966013,64,17,201
2020-06-24 04:33,1592966017,64,16.7,150
2020-06-24 04:33,1592966021,64,16.1,151
2020-06-24 04:33,1592966025,63,15.5,149
2020-06-24 04:33,1592966029,63,15.2,220
2020-06-24 04:33,1592966033,64,15,441
2020-06-24 04:33,1592966037,64,14.8,409
2020-06-24 04:34,1592966041,65,14.5,380
2020-06-24 04:34,1592966045,65,14.8,578
2020-06-24 04:34,1592966049,65,15.2,331
2020-06-24 04:34,1592966053,65,15.5,304
2020-06-24 04:34,1592966057,64,15.7,377
2020-06-24 04:34,1592966061,64,16,402
2020-06-24 04:34,1592966065,63,16.2,182
2020-06-24 04:34,1592966069,63,16.2,465
2020-06-24 04:34,1592966073,64,16.2,323
2020-06-24 04:34,1592966077,64,16.2,111
2020-06-24 04:34,1592966081,64,16.2,306
2020-06-24 04:34,1592966085,64,16.3,443
2020-06-24 04:34,1592966089,64,16.3,154
2020-06-24 04:34,1592966093,64,16.1,400
2020-06-24 04:34,1592966097,63,15.8,86
2020-06-24 04:35,1592966101,64,15.9,456
2020-06-24 04:35,1592966105,64,16.2,431
2020-06-24 04:35,1592966109,66,16.1,530
2020-06-24 04:35,1592966113,66,15.6,463
2020-06-24 04:35,1592966117,66,15.4,389
2020-06-24 04:35,1592966121,66,15.9,259
2020-06-24 04:35,1592966125,65,16.9,298
2020-06-24 04:35,1592966129,65,17.5,1126
2020-06-24 04:35,1592966133,65,17.1,1436
2020-06-24 04:35,1592966137,65,17,436
2020-06-24 04:35,1592966141,65,17,457
2020-06-24 04:35,1592966145,65,17,403
2020-06-24 04:35,1592966149,64,17,525
2020-06-24 04:35,1592966153,63,17,389
2020-06-24 04:35,1592966157,64,17.2,378
2020-06-24 04:36,1592966161,64,17.4,325
2020-06-24 04:36,1592966165,63,17.5,385
2020-06-24 04:36,1592966169,64,17.6,356
2020-06-24 04:36,1592966173,64,17.9,402
2020-06-24 04:36,1592966177,65,17.8,466
2020-06-24 04:36,1592966181,65,17.4,456
2020-06-24 04:36,1592966185,65,16.8,400
2020-06-24 04:36,1592966189,66,16.8,385
2020-06-24 04:36,1592966193,67,17.4,510
2020-06-24 04:36,1592966197,68,18.7,389
2020-06-24 04:36,1592966201,68,19.5,387
2020-06-24 04:36,1592966205,68,20,298
2020-06-24 04:36,1592966209,67,20.5,355
2020-06-24 04:36,1592966213,66,20.8,352
2020-06-24 04:36,1592966217,65,20.5,358
2020-06-24 04:37,1592966221,64,19.2,420
2020-06-24 04:37,1592966225,64,17.8,633
2020-06-24 04:37,1592966229,63,17.3,502
2020-06-24 04:37,1592966233,64,17.2,426
2020-06-24 04:37,1592966237,64,17.2,332
2020-06-24 04:37,1592966241,65,17.1,402
2020-06-24 04:37,1592966245,65,17,395
2020-06-24 04:37,1592966249,66,17.1,457
2020-06-24 04:37,1592966253,67,17.4,338
2020-06-24 04:37,1592966257,67,17.6,402
2020-06-24 04:37,1592966261,66,17.8,574
2020-06-24 04:37,1592966265,65,18,578
2020-06-24 04:37,1592966269,64,18.2,596
2020-06-24 04:37,1592966273,63,18.2,488
2020-06-24 04:37,1592966277,63,18.3,373
2020-06-24 04:38,1592966281,64,18.5,384
2020-06-24 04:38,1592966285,64,18.9,256
2020-06-24 04:38,1592966289,64,19.4,250
2020-06-24 04:38,1592966293,65,19.7,188
2020-06-24 04:38,1592966297,65,19.4,173
2020-06-24 04:38,1592966301,65,18.9,427
2020-06-24 04:38,1592966305,65,18.4,572
2020-06-24 04:38,1592966309,64,17.9,395
2020-06-24 04:38,1592966313,64,17.3,488
2020-06-24 04:38,1592966317,64,17.1,422
2020-06-24 04:38,1592966321,65,17.8,441
2020-06-24 04:38,1592966325,64,18.5,523
2020-06-24 04:38,1592966329,64,18.7,304
2020-06-24 04:38,1592966333,64,18,432
2020-06-24 04:38,1592966337,64,17.3,349
2020-06-24 04:39,1592966341,65,17.1,297
2020-06-24 04:39,1592966345,64,17.2,409
2020-06-24 04:39,1592966349,64,17.4,426
2020-06-24 04:39,1592966353,63,17.3,319
2020-06-24 04:39,1592966357,63,17.2,190
2020-06-24 04:39,1592966361,63,17.1,238
2020-06-24 04:39,1592966365,63,17.2,259
2020-06-24 04:39,1592966369,63,17.2,424
2020-06-24 04:39,1592966373,63,17,279
2020-06-24 04:39,1592966377,64,16.8,369
2020-06-24 04:39,1592966381,64,16.7,482
2020-06-24 04:39,1592966385,63,16.6,314
2020-06-24 04:39,1592966389,61,16.3,370
2020-06-24 04:39,1592966393,61,15.7,1715
2020-06-24 04:39,1592966397,63,15.5,427
2020-06-24 04:40,1592966401,65,15.4,360
2020-06-24 04:40,1592966405,65,15.4,372
2020-06-24 04:40,1592966409,64,15.6,334
2020-06-24 04:40,1592966413,62,16.3,457
2020-06-24 04:40,1592966417,61,16.5,379
2020-06-24 04:40,1592966421,60,16.6,256
2020-06-24 04:40,1592966425,60,16.4,350
2020-06-24 04:40,1592966429,60,16.4,217
2020-06-24 04:40,1592966433,60,16.6,147
2020-06-24 04:40,1592966437,60,16.8,225
2020-06-24 04:40,1592966441,61,16.9,308
2020-06-24 04:40,1592966445,61,17.2,266
2020-06-24 04:40,1592966449,60,17.2,267
2020-06-24 04:40,1592966453,60,16.4,197
2020-06-24 04:40,1592966457,60,15.8,177
2020-06-24 04:41,1592966461,60,15.4,115
2020-06-24 04:41,1592966465,61,15.1,206
2020-06-24 04:41,1592966469,62,14.7,221
2020-06-24 04:41,1592966473,64,14,263
2020-06-24 04:41,1592966477,65,13.3,438
2020-06-24 04:41,1592966481,66,13.3,444
2020-06-24 04:41,1592966485,66,13.3,536
2020-06-24 04:41,1592966489,67,13.5,370
2020-06-24 04:41,1592966493,68,14,436
2020-06-24 04:41,1592966497,68,14.2,470
2020-06-24 04:41,1592966501,68,14.6,459
2020-06-24 04:41,1592966505,66,14.9,400
2020-06-24 04:41,1592966509,65,15.1,362
2020-06-24 04:41,1592966513,65,15.1,385
2020-06-24 04:41,1592966517,66,15.4,500
2020-06-24 04:42,1592966521,66,15.4,446
2020-06-24 04:42,1592966525,66,15.4,491
2020-06-24 04:42,1592966529,67,15.4,421
2020-06-24 04:42,1592966533,67,15.4,254
2020-06-24 04:42,1592966537,67,15.4,233
2020-06-24 04:42,1592966541,66,15.4,204
2020-06-24 04:42,1592966545,66,15.7,236
2020-06-24 04:42,1592966549,66,16,229
2020-06-24 04:42,1592966553,66,16.1,271
2020-06-24 04:42,1592966557,66,16,335
2020-06-24 04:42,1592966561,66,15.9,173
2020-06-24 04:42,1592966565,67,15.9,125
2020-06-24 04:42,1592966569,67,15.9,158
2020-06-24 04:42,1592966573,67,15.7,155
2020-06-24 04:42,1592966577,67,15.5,223
2020-06-24 04:43,1592966581,68,15.3,400
2020-06-24 04:43,1592966585,68,15.1,253
2020-06-24 04:43,1592966589,68,14.9,353
2020-06-24 04:43,1592966593,68,14.6,395
2020-06-24 04:43,1592966597,67,14.4,421
2020-06-24 04:43,1592966601,65,14.4,396
2020-06-24 04:43,1592966605,64,14.4,399
2020-06-24 04:43,1592966609,64,14.4,423
2020-06-24 04:43,1592966613,65,14.4,466
2020-06-24 04:43,1592966617,66,14.4,497
2020-06-24 04:43,1592966621,66,14.5,352
2020-06-24 04:43,1592966625,65,14.7,434
2020-06-24 04:43,1592966629,64,15.1,428
2020-06-24 04:43,1592966633,64,15.5,393
2020-06-24 04:43,1592966637,63,16.2,554
2020-06-24 04:44,1592966641,62,17.5,347
2020-06-24 04:44,1592966645,62,18.3,292
2020-06-24 04:44,1592966649,62,18.7,352
2020-06-24 04:44,1592966653,62,19.9,309
2020-06-24 04:44,1592966657,61,20.5,277
2020-06-24 04:44,1592966661,61,20.2,195
2020-06-24 04:44,1592966665,62,19.4,214
2020-06-24 04:44,1592966669,62,18.2,473
2020-06-24 04:44,1592966673,62,17.5,519
2020-06-24 04:44,1592966677,62,17.2,602
2020-06-24 04:44,1592966681,63,16.9,339
2020-06-24 04:44,1592966685,63,16.7,303
2020-06-24 04:44,1592966689,64,16.6,241
2020-06-24 04:44,1592966693,64,16.7,169
2020-06-24 04:44,1592966697,65,16.8,278
2020-06-24 04:45,1592966701,65,16.8,466
2020-06-24 04:45,1592966705,65,16.5,216
2020-06-24 04:45,1592966709,65,16.4,176
2020-06-24 04:45,1592966713,64,16.2,203
2020-06-24 04:45,1592966717,64,16,159
2020-06-24 04:45,1592966721,63,15.9,131
2020-06-24 04:45,1592966725,63,15.9,231
2020-06-24 04:45,1592966729,62,15.8,5824
2020-06-24 04:45,1592966733,62,15.7,6303
2020-06-24 04:45,1592966737,62,15.7,2634
2020-06-24 04:45,1592966741,62,15.7,1315
2020-06-24 04:45,1592966745,62,15.7,464
2020-06-24 04:45,1592966749,62,15.7,42
2020-06-24 04:45,1592966753,62,15.7,32
2020-06-24 04:45,1592966757,62,15.7,40
2020-06-24 04:46,1592966761,62,15.7,23
2020-06-24 04:46,1592966765,61,15.7,57
2020-06-24 04:46,1592966769,60,15.7,54
2020-06-24 04:46,1592966773,62,15.7,88
2020-06-24 04:46,1592966777,60,15.7,95
2020-06-24 04:46,1592966781,54,15.7,96
2020-06-24 04:46,1592966785,53,15.7,61
2020-06-24 04:46,1592966789,53,15.7,38
2020-06-24 04:46,1592966793,54,15.7,55
2020-06-24 04:46,1592966797,54,15.7,42
2020-06-24 04:46,1592966801,54,15.8,41
2020-06-24 04:46,1592966805,55,15.8,84
2020-06-24 04:46,1592966809,56,15.8,71
2020-06-24 04:46,1592966813,56,15.7,36
2020-06-24 04:46,1592966817,57,15.6,46
2020-06-24 04:47,1592966821,58,16,32
2020-06-24 04:47,1592966825,60,16.7,25
2020-06-24 04:47,1592966829,60,17,346
2020-06-24 04:47,1592966833,59,17.2,43
2020-06-24 04:47,1592966837,59,17.2,23
2020-06-24 04:47,1592966841,59,17.2,21
2020-06-24 04:47,1592966845,59,17.2,38
2020-06-24 04:47,1592966849,58,17.2,44
2020-06-24 04:47,1592966853,57,17.2,45
2020-06-24 04:47,1592966857,57,17.2,53
2020-06-24 04:47,1592966861,57,16.9,44
2020-06-24 04:47,1592966865,57,16.6,15
2020-06-24 04:47,1592966869,58,16.5,14
2020-06-24 04:47,1592966873,58,16.5,69
2020-06-24 04:47,1592966877,58,16.3,44
2020-06-24 04:48,1592966881,57,15.9,65
2020-06-24 04:48,1592966885,57,15.3,47
2020-06-24 04:48,1592966889,57,15,33
2020-06-24 04:48,1592966893,57,15,27
2020-06-24 04:48,1592966897,57,15.2,53
2020-06-24 04:48,1592966901,57,15.4,671
2020-06-24 04:48,1592966905,58,15.4,52
2020-06-24 04:48,1592966909,58,15.4,59
2020-06-24 04:48,1592966913,58,15.4,59
2020-06-24 04:48,1592966917,58,15.4,73
2020-06-24 04:48,1592966921,58,15.4,74
2020-06-24 04:48,1592966925,59,15.2,61
2020-06-24 04:48,1592966929,62,14.9,73
2020-06-24 04:48,1592966933,63,14.4,50
2020-06-24 04:48,1592966937,64,14.1,46
2020-06-24 04:49,1592966941,64,13.8,45
2020-06-24 04:49,1592966945,64,13.7,37
2020-06-24 04:49,1592966949,63,13.8,63
2020-06-24 04:49,1592966953,61,14,68
2020-06-24 04:49,1592966957,61,14.1,55
2020-06-24 04:49,1592966961,61,14,80
2020-06-24 04:49,1592966965,61,13.8,88
2020-06-24 04:49,1592966969,61,13.6,94
2020-06-24 04:49,1592966973,61,13.7,56
2020-06-24 04:49,1592966977,61,13.9,85
2020-06-24 04:49,1592966981,61,14.1,57
2020-06-24 04:49,1592966985,61,14.3,472
2020-06-24 04:49,1592966989,62,14.6,150
2020-06-24 04:49,1592966993,62,14.9,3516
2020-06-24 04:49,1592966997,62,15,26152
2020-06-24 04:50,1592967001,62,15,5046
2020-06-24 04:50,1592967005,62,15,150
2020-06-24 04:50,1592967009,62,15,48
2020-06-24 04:50,1592967013,62,15,37
2020-06-24 04:50,1592967017,62,15,57
2020-06-24 04:50,1592967021,62,15,66
2020-06-24 04:50,1592967025,61,15,59
2020-06-24 04:50,1592967029,61,15,58
2020-06-24 04:50,1592967033,61,15,60
2020-06-24 04:50,1592967037,61,15,955
2020-06-24 04:50,1592967041,61,15,13975
2020-06-24 04:50,1592967045,59,15,3217
2020-06-24 04:50,1592967049,58,15,261
2020-06-24 04:50,1592967053,58,15,190
2020-06-24 04:50,1592967057,58,15,87
2020-06-24 04:51,1592967061,58,15,113
2020-06-24 04:51,1592967065,58,15,124
2020-06-24 04:51,1592967069,58,15,104
2020-06-24 04:51,1592967073,57,15,128
2020-06-24 04:51,1592967077,58,15,121
2020-06-24 04:51,1592967081,60,15,121
2020-06-24 04:51,1592967085,61,15,100
2020-06-24 04:51,1592967089,61,15,113
2020-06-24 04:51,1592967093,62,15,124
2020-06-24 04:51,1592967097,62,15,87
2020-06-24 04:51,1592967101,63,15,120
2020-06-24 04:51,1592967105,64,15,111
2020-06-24 04:51,1592967109,65,15.1,90
2020-06-24 04:51,1592967113,65,15.4,141
2020-06-24 04:51,1592967117,64,15.6,134
2020-06-24 04:52,1592967121,63,15.4,142
2020-06-24 04:52,1592967125,62,15.1,184
2020-06-24 04:52,1592967129,61,15,149
2020-06-24 04:52,1592967133,61,14.9,440
2020-06-24 04:52,1592967137,62,14.8,956
2020-06-24 04:52,1592967141,62,14.8,112
2020-06-24 04:52,1592967145,62,14.8,127
2020-06-24 04:52,1592967149,62,14.8,93
2020-06-24 04:52,1592967153,61,14.9,133
2020-06-24 04:52,1592967157,61,15,144
2020-06-24 04:52,1592967161,61,15,152
2020-06-24 04:52,1592967165,61,15,176
2020-06-24 04:52,1592967169,60,14.9,91
2020-06-24 04:52,1592967173,60,14.5,116
2020-06-24 04:52,1592967177,61,14,104
2020-06-24 04:53,1592967181,61,13.7,188
2020-06-24 04:53,1592967185,61,13.7,163
2020-06-24 04:53,1592967189,62,13.5,147
2020-06-24 04:53,1592967193,62,13.4,120
2020-06-24 04:53,1592967197,63,13.3,166
2020-06-24 04:53,1592967201,63,13.5,143
2020-06-24 04:53,1592967205,64,13.6,142
2020-06-24 04:53,1592967209,65,13.7,146
2020-06-24 04:53,1592967213,65,13.7,134
2020-06-24 04:53,1592967217,65,13.9,125
2020-06-24 04:53,1592967221,64,14.2,145
2020-06-24 04:53,1592967225,64,14.6,114
2020-06-24 04:53,1592967229,63,15.1,166
2020-06-24 04:53,1592967233,62,15.2,248
2020-06-24 04:53,1592967237,62,15.1,198
2020-06-24 04:54,1592967241,62,15,195
2020-06-24 04:54,1592967245,62,14.7,187
2020-06-24 04:54,1592967249,62,14.4,134
2020-06-24 04:54,1592967253,63,14.3,134
2020-06-24 04:54,1592967257,63,14.5,195
2020-06-24 04:54,1592967261,63,14.5,155
2020-06-24 04:54,1592967265,63,14.4,148
2020-06-24 04:54,1592967269,63,14.2,160
2020-06-24 04:54,1592967273,63,14.2,113
2020-06-24 04:54,1592967277,62,14.2,64
2020-06-24 04:54,1592967281,61,14.2,67
2020-06-24 04:54,1592967285,61,14.2,82
2020-06-24 04:54,1592967289,61,14.3,114
2020-06-24 04:54,1592967293,60,14.2,102
2020-06-24 04:54,1592967297,60,14.2,122
2020-06-24 04:55,1592967301,61,14.2,150
2020-06-24 04:55,1592967305,61,14.3,143
2020-06-24 04:55,1592967309,62,14.3,92
2020-06-24 04:55,1592967313,64,14.3,78
2020-06-24 04:55,1592967317,65,14.3,96
2020-06-24 04:55,1592967321,65,14.5,100
2020-06-24 04:55,1592967325,64,14.7,104
2020-06-24 04:55,1592967329,63,15,97
2020-06-24 04:55,1592967333,62,15.1,98
